Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471078800.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471078800.0 134.803 NA 44 225 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 194 7074 774 NA NA NA NA NA 251 8180 790 NA NA NA NA
1471078800.0 134.804 NA 36 235 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 206 8115 785 NA NA NA NA NA 727 8779 815 NA NA NA NA
1471078800.0 134.805 NA 41 233 0 NA NA NA NA NA 90 294 0 NA NA NA NA NA 204 8751 919 NA NA NA NA NA 315 9331 954 NA NA NA NA
1471078800.0 134.806 NA 43 220 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 194 8653 765 NA NA NA NA NA 246 20851 778 NA NA NA NA
1471078800.0 134.807 NA 83 236 0 NA NA NA NA NA 145 301 0 NA NA NA NA NA 604 7875 915 NA NA NA NA NA 689 19641 929 NA NA NA NA
1471078800.0 134.808 NA 76 249 0 NA NA NA NA NA 145 304 0 NA NA NA NA NA 630 8145 875 NA NA NA NA NA 687 9254 1826 NA NA NA NA
1471078800.0 134.809 NA 40 223 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 230 8436 866 NA NA NA NA NA 299 9265 892 NA NA NA NA
1471078800.0 134.81 NA 44 226 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 227 8499 972 NA NA NA NA NA 284 12798 1068 NA NA NA NA
1471078800.0 134.811 NA 44 230 0 NA NA NA NA NA 91 289 0 NA NA NA NA NA 190 8156 755 NA NA NA NA NA 218 8608 804 NA NA NA NA
1471078800.0 134.812 NA 40 223 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 161 4173 719 NA NA NA NA NA 362 4883 739 NA NA NA NA
1471078800.0 134.813 NA 116 60 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 859 101 238 NA NA NA NA NA 1049 114 259 NA NA NA NA
1471078800.0 134.901 NA 35 222 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 157 3537 680 NA NA NA NA NA 185 3851 687 NA NA NA NA
1471078800.0 134.902 NA 43 216 0 NA NA NA NA NA 90 278 0 NA NA NA NA NA 176 5790 766 NA NA NA NA NA 288 18924 795 NA NA NA NA
1471078800.0 134.903 NA 38 222 0 NA NA NA NA NA 90 277 0 NA NA NA NA NA 177 5791 852 NA NA NA NA NA 205 6372 871 NA NA NA NA
1471078800.0 134.904 NA 45 227 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 190 7232 899 NA NA NA NA NA 218 7868 936 NA NA NA NA
1471078800.0 134.905 NA 37 221 0 NA NA NA NA NA 88 277 0 NA NA NA NA NA 190 5729 849 NA NA NA NA NA 214 6031 870 NA NA NA NA
1471078800.0 134.906 NA 38 225 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 174 6213 782 NA NA NA NA NA 197 6845 801 NA NA NA NA
1471078800.0 134.907 NA 78 239 0 NA NA NA NA NA 145 293 0 NA NA NA NA NA 568 6519 931 NA NA NA NA NA 620 7227 964 NA NA NA NA
1471078800.0 134.909 NA 42 217 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 213 6252 875 NA NA NA NA NA 282 6995 908 NA NA NA NA
1471078800.0 134.91 NA 39 222 0 NA NA NA NA NA 88 277 0 NA NA NA NA NA 186 5515 856 NA NA NA NA NA 316 5977 879 NA NA NA NA
1471078800.0 134.911 NA 40 223 0 NA NA NA NA NA 87 278 0 NA NA NA NA NA 174 5943 866 NA NA NA NA NA 203 6482 891 NA NA NA NA
1471078800.0 134.912 NA 43 220 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 172 4740 981 NA NA NA NA NA 190 4944 1011 NA NA NA NA
1471078800.0 134.99601 NA 43 226 0 NA NA NA NA NA 87 284 0 NA NA NA NA NA 223 9800 888 NA NA NA NA NA 251 14602 929 NA NA NA NA
1471078800.0 134.99602 NA 44 221 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 188 5641 883 NA NA NA NA NA 222 5947 914 NA NA NA NA
1471078800.0 134.99603 NA 41 222 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 230 7938 972 NA NA NA NA NA 340 8680 991 NA NA NA NA
